Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-10,8.424,6.749,5.200,7.496,7.900,8.300,9.100,6.600,6.700,7.100,7.225,7.475,7.758,2.900,5.200,7.900,5.427,100.000,56.863,1.961,0.000,5.496,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-11,9.194,3.765,5.100,6.949,8.200,9.300,10.200,2.400,3.900,5.200,6.475,6.983,7.454,3.200,5.100,7.500,5.267,98.039,50.980,0.000,0.000,4.949,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-12,10.055,1.427,0.000,4.893,9.400,10.100,10.600,0.200,1.300,3.100,3.967,4.904,5.758,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,2.893,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-13,12.220,2.543,0.000,6.970,11.300,12.200,13.000,1.500,2.500,3.700,5.933,6.908,7.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.970,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-14,14.263,7.239,0.000,9.830,12.900,14.200,15.800,6.500,7.300,7.800,9.233,9.825,10.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.830,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-15,16.306,6.543,0.000,10.582,14.700,16.200,18.000,5.000,6.500,8.200,9.533,10.513,11.912,0.000,0.000,0.300,0.314,7.843,1.961,0.000,0.000,8.582,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
2026-07-16,16.788,8.186,0.200,11.925,14.000,16.600,19.900,5.400,7.900,11.200,9.646,11.867,14.233,0.000,0.200,9.800,2.271,29.412,15.686,9.804,0.000,9.925,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-10T12:46:16+00:00
