Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-26,19.892,11.575,0.100,15.184,19.300,19.900,20.300,10.600,11.600,12.400,14.746,15.225,15.575,0.000,0.100,0.600,0.229,1.961,0.000,0.000,0.000,13.184,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-07-27,20.467,12.361,0.000,15.530,18.900,20.500,21.600,11.800,12.300,12.900,14.900,15.558,16.125,0.000,0.000,1.200,0.749,11.765,1.961,1.961,0.000,13.530,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-07-28,19.567,12.139,0.300,15.262,17.800,19.800,20.900,10.800,12.000,13.800,13.733,15.192,16.558,0.000,0.300,2.400,1.151,25.490,5.882,3.922,0.000,13.262,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-07-29,16.814,9.110,0.900,12.430,15.200,16.900,18.200,8.000,9.200,10.100,11.017,12.517,13.662,0.000,0.900,4.400,1.900,49.020,5.882,1.961,0.000,10.430,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-07-30,16.837,7.139,0.000,11.410,15.200,16.800,18.800,5.900,7.200,8.100,10.117,11.396,12.546,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,9.410,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-07-31,18.349,10.312,6.700,13.953,15.500,17.800,22.600,8.100,10.000,13.200,11.704,13.529,16.908,0.400,6.700,18.700,9.190,84.314,58.824,35.294,3.922,11.953,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
2026-08-01,20.100,12.033,2.700,15.855,18.400,20.200,21.400,9.900,12.000,14.100,14.487,15.854,17.050,0.200,2.700,18.100,6.537,66.667,39.216,21.569,1.961,13.855,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-26T19:44:05+00:00
