Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-23,15.537,7.233,0.000,11.178,14.300,15.600,16.600,6.600,7.100,8.000,10.654,11.146,11.717,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,9.178,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-24,17.365,10.686,0.900,13.273,16.000,17.500,18.400,10.100,10.700,11.500,12.746,13.271,13.871,0.000,0.900,1.800,0.982,43.137,0.000,0.000,0.000,11.273,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-25,17.810,8.782,0.000,12.775,16.900,18.000,18.900,7.900,8.900,9.800,11.787,12.842,13.463,0.000,0.000,0.600,0.118,1.961,0.000,0.000,0.000,10.775,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-26,20.376,10.014,0.000,14.520,19.500,20.500,21.300,8.500,9.800,11.600,13.304,14.567,15.621,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,12.520,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-27,21.471,12.792,0.200,16.376,19.500,21.500,23.000,11.300,12.800,14.300,15.171,16.342,17.363,0.000,0.200,2.700,0.688,21.569,0.000,0.000,0.000,14.376,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-28,19.780,12.982,1.900,15.995,17.600,19.700,22.100,10.800,13.100,15.300,14.408,16.158,17.825,0.000,1.900,17.100,5.575,54.902,31.373,19.608,1.961,13.995,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
2026-07-29,15.920,9.055,1.200,12.203,14.000,15.700,18.100,7.800,8.800,10.700,10.650,11.979,14.071,0.000,1.200,6.400,2.631,56.863,15.686,5.882,0.000,10.203,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T12:10:26+00:00
