Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-18,13.367,6.175,0.300,8.897,12.300,13.400,14.500,5.600,6.200,6.700,8.458,8.912,9.304,0.000,0.300,1.500,0.588,23.529,0.000,0.000,0.000,6.897,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-19,13.020,4.551,0.000,7.838,11.900,13.100,14.200,3.900,4.600,5.300,7.237,7.850,8.567,0.000,0.000,0.600,0.176,7.843,0.000,0.000,0.000,5.838,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-20,10.529,3.202,0.000,6.318,8.900,10.700,12.000,1.900,3.100,4.600,5.533,6.308,7.204,0.000,0.000,2.000,0.631,17.647,3.922,0.000,0.000,4.318,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-21,10.473,3.645,0.000,6.454,8.900,10.300,12.300,2.100,3.800,5.300,5.383,6.562,7.688,0.000,0.000,1.100,0.416,13.725,0.000,0.000,0.000,4.454,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-22,9.424,3.631,1.200,6.174,7.200,9.300,11.800,1.400,3.800,5.400,4.592,6.217,7.513,0.000,1.200,4.800,1.888,56.863,9.804,0.000,0.000,4.174,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-23,12.669,4.706,0.000,7.946,10.700,12.600,14.400,2.800,5.000,6.100,6.854,7.929,9.188,0.000,0.000,1.600,0.490,13.725,0.000,0.000,0.000,5.946,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
2026-07-24,11.967,6.239,1.200,8.769,8.800,12.000,15.100,4.500,6.100,8.200,6.596,9.071,10.529,0.000,1.200,5.200,2.392,58.824,11.765,3.922,0.000,6.769,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-38.500,-60.250,116.000,2026-07-18T11:29:18+00:00
