Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-23,15.161,6.825,0.000,11.069,14.000,15.100,16.400,6.100,6.600,8.200,10.588,11.083,11.550,0.000,0.000,0.000,0.027,0.000,0.000,0.000,0.000,9.069,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-24,17.067,10.653,0.900,13.140,16.200,17.100,18.000,10.000,10.600,11.400,12.729,13.025,13.754,0.000,0.900,1.800,0.837,41.176,0.000,0.000,0.000,11.140,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-25,17.731,8.747,0.000,12.776,16.300,17.900,18.900,7.700,8.800,9.700,12.033,12.867,13.533,0.000,0.000,0.600,0.222,5.882,0.000,0.000,0.000,10.776,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-26,20.220,9.959,0.000,14.431,19.500,20.200,20.900,8.500,9.800,11.800,13.567,14.500,15.321,0.000,0.000,0.100,0.055,0.000,0.000,0.000,0.000,12.431,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-27,20.422,12.390,0.500,15.832,18.600,20.900,22.300,11.400,12.400,13.600,14.862,15.821,17.054,0.000,0.500,2.100,0.857,29.412,1.961,0.000,0.000,13.832,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-28,19.565,12.271,0.700,15.596,17.700,19.600,21.400,10.100,12.300,14.300,14.033,15.625,17.225,0.000,0.700,7.300,2.184,43.137,13.725,3.922,0.000,13.596,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
2026-07-29,15.892,8.776,0.600,12.003,14.000,15.700,18.100,7.700,8.800,10.400,10.550,11.954,13.729,0.000,0.600,5.300,2.365,39.216,11.765,5.882,0.000,10.003,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-33.750,-59.750,35.000,2026-07-23T19:55:56+00:00
